route_id,service_id,trip_id,trip_headsign,block_id,shape_id
B6,S1508-SATCo-Weekday-06,1940989-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260114,B60084
B6,S1508-SATCo-Weekday-06,1940990-S1508-SATCo-Weekday-06,"Springfield via Pasco",260114,B60094
B6,S1508-SATCo-Weekday-06,1940991-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260114,B60093
B6,S1508-SATCo-Weekday-06,1940992-S1508-SATCo-Weekday-06,"Springfield",260114,B60092
B6,S1508-SATCo-Weekday-06,1940993-S1508-SATCo-Weekday-06,"Ludlow via Bay",260114,B60083
B6,S1508-SATCo-Weekday-06,1940994-S1508-SATCo-Weekday-06,"Springfield",260114,B60086
B6,S1508-SATCo-Weekday-06,1940995-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260114,B60084
B6,S1508-SATCo-Weekday-06,1940996-S1508-SATCo-Weekday-06,"Springfield",260114,B60092
G1,S1508-SATCo-Weekday-06,1940997-S1508-SATCo-Weekday-06,"Main & Hooker",260114,G10259
G1,S1508-SATCo-Weekday-06,1941000-S1508-SATCo-Weekday-06,"Ludlow via Bay",260115,G10045
B6,S1508-SATCo-Weekday-06,1941001-S1508-SATCo-Weekday-06,"Ludlow via Bay",260115,B60083
B6,S1508-SATCo-Weekday-06,1941002-S1508-SATCo-Weekday-06,"Springfield",260115,B60086
B6,S1508-SATCo-Weekday-06,1941003-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260115,B60093
B6,S1508-SATCo-Weekday-06,1941004-S1508-SATCo-Weekday-06,"Springfield via Pasco",260115,B60094
B6,S1508-SATCo-Weekday-06,1941005-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260115,B60084
B6,S1508-SATCo-Weekday-06,1941006-S1508-SATCo-Weekday-06,"Springfield",260115,B60092
B6,S1508-SATCo-Weekday-06,1941007-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260115,B60093
B6,S1508-SATCo-Weekday-06,1941008-S1508-SATCo-Weekday-06,"Springfield",260115,B60092
B6,S1508-SATCo-Weekday-06,1941009-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260115,B60084
B6,S1508-SATCo-Weekday-06,1941010-S1508-SATCo-Weekday-06,"Springfield via Pasco",260115,B60094
B6,S1508-SATCo-Weekday-06,1941011-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260115,B60093
B6,S1508-SATCo-Weekday-06,1941012-S1508-SATCo-Weekday-06,"Springfield",260115,B60092
B6,S1508-SATCo-Weekday-06,1941013-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260115,B60084
B6,S1508-SATCo-Weekday-06,1941014-S1508-SATCo-Weekday-06,"Springfield via Pasco",260115,B60094
B6,S1508-SATCo-Weekday-06,1941015-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260115,B60093
B6,S1508-SATCo-Weekday-06,1941016-S1508-SATCo-Weekday-06,"Springfield",260115,B60092
G1,S1508-SATCo-Weekday-06,1941017-S1508-SATCo-Weekday-06,"Main & Hooker",260115,G10259
B6,S1508-SATCo-Weekday-06,1941020-S1508-SATCo-Weekday-06,"Springfield",260116,B60092
B6,S1508-SATCo-Weekday-06,1941021-S1508-SATCo-Weekday-06,"Ludlow via Bay",260116,B60083
B6,S1508-SATCo-Weekday-06,1941022-S1508-SATCo-Weekday-06,"Springfield",260116,B60086
B6,S1508-SATCo-Weekday-06,1941023-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60084
B6,S1508-SATCo-Weekday-06,1941024-S1508-SATCo-Weekday-06,"Springfield",260116,B60092
B6,S1508-SATCo-Weekday-06,1941025-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60093
B6,S1508-SATCo-Weekday-06,1941026-S1508-SATCo-Weekday-06,"Springfield",260116,B60092
B6,S1508-SATCo-Weekday-06,1941027-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60084
B6,S1508-SATCo-Weekday-06,1941028-S1508-SATCo-Weekday-06,"Springfield via Pasco",260116,B60094
B6,S1508-SATCo-Weekday-06,1941029-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60093
B6,S1508-SATCo-Weekday-06,1941030-S1508-SATCo-Weekday-06,"Springfield",260116,B60092
B6,S1508-SATCo-Weekday-06,1941031-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60084
B6,S1508-SATCo-Weekday-06,1941032-S1508-SATCo-Weekday-06,"Springfield via Pasco",260116,B60094
B6,S1508-SATCo-Weekday-06,1941033-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60093
B6,S1508-SATCo-Weekday-06,1941034-S1508-SATCo-Weekday-06,"Springfield",260116,B60092
B6,S1508-SATCo-Weekday-06,1941035-S1508-SATCo-Weekday-06,"Ludlow via Bay",260116,B60083
B6,S1508-SATCo-Weekday-06,1941036-S1508-SATCo-Weekday-06,"Springfield",260116,B60086
B6,S1508-SATCo-Weekday-06,1941037-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60084
B6,S1508-SATCo-Weekday-06,1941038-S1508-SATCo-Weekday-06,"Springfield",260116,B60092
B6,S1508-SATCo-Weekday-06,1941039-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260116,B60084
B6,S1508-SATCo-Weekday-06,1941040-S1508-SATCo-Weekday-06,"Main & Hooker",260116,B60059
G1,S1508-SATCo-Weekday-06,1941043-S1508-SATCo-Weekday-06,"Ludlow via Bay",260117,G10045
B6,S1508-SATCo-Weekday-06,1941044-S1508-SATCo-Weekday-06,"Ludlow via Bay",260117,B60083
B6,S1508-SATCo-Weekday-06,1941045-S1508-SATCo-Weekday-06,"Springfield",260117,B60086
B6,S1508-SATCo-Weekday-06,1941046-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260117,B60093
B6,S1508-SATCo-Weekday-06,1941047-S1508-SATCo-Weekday-06,"Springfield via Pasco",260117,B60094
B6,S1508-SATCo-Weekday-06,1941048-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260117,B60084
B6,S1508-SATCo-Weekday-06,1941049-S1508-SATCo-Weekday-06,"Springfield via Pasco",260117,B60094
B6,S1508-SATCo-Weekday-06,1941050-S1508-SATCo-Weekday-06,"Ludlow via Bay",260117,B60083
B6,S1508-SATCo-Weekday-06,1941051-S1508-SATCo-Weekday-06,"Springfield",260117,B60086
B6,S1508-SATCo-Weekday-06,1941052-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260117,B60084
B6,S1508-SATCo-Weekday-06,1941053-S1508-SATCo-Weekday-06,"Springfield via Pasco",260117,B60094
B6,S1508-SATCo-Weekday-06,1941054-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260117,B60093
B6,S1508-SATCo-Weekday-06,1941055-S1508-SATCo-Weekday-06,"Springfield",260117,B60092
B6,S1508-SATCo-Weekday-06,1941056-S1508-SATCo-Weekday-06,"Ludlow via Bay",260117,B60083
B6,S1508-SATCo-Weekday-06,1941057-S1508-SATCo-Weekday-06,"Springfield",260117,B60086
G1,S1508-SATCo-Weekday-06,1941058-S1508-SATCo-Weekday-06,"Main & Hooker",260117,G10259
G1,S1508-SATCo-Weekday-06,1941061-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260118,G10045
B6,S1508-SATCo-Weekday-06,1941062-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260118,B60093
B6,S1508-SATCo-Weekday-06,1941063-S1508-SATCo-Weekday-06,"Springfield via Pasco",260118,B60094
B6,S1508-SATCo-Weekday-06,1941064-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260118,B60084
B6,S1508-SATCo-Weekday-06,1941065-S1508-SATCo-Weekday-06,"Springfield via Pasco",260118,B60094
B6,S1508-SATCo-Weekday-06,1941066-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260118,B60093
B6,S1508-SATCo-Weekday-06,1941067-S1508-SATCo-Weekday-06,"Springfield",260118,B60092
B6,S1508-SATCo-Weekday-06,1941068-S1508-SATCo-Weekday-06,"Ludlow via Bay",260118,B60083
B6,S1508-SATCo-Weekday-06,1941069-S1508-SATCo-Weekday-06,"Springfield",260118,B60086
B6,S1508-SATCo-Weekday-06,1941070-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260118,B60093
B6,S1508-SATCo-Weekday-06,1941071-S1508-SATCo-Weekday-06,"Springfield",260118,B60092
B6,S1508-SATCo-Weekday-06,1941072-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260118,B60084
B6,S1508-SATCo-Weekday-06,1941073-S1508-SATCo-Weekday-06,"Springfield via Pasco",260118,B60094
B6,S1508-SATCo-Weekday-06,1941074-S1508-SATCo-Weekday-06,"Ludlow via Bay  Center and Cherry",260118,B60084
B6,S1508-SATCo-Weekday-06,1941075-S1508-SATCo-Weekday-06,"Springfield",260118,B60092
G1,S1508-SATCo-Weekday-06,1941076-S1508-SATCo-Weekday-06,"Main & Hooker",260118,G10259
G1,S1508-SATCo-Weekday-06,1941079-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,G10045
B7,S1508-SATCo-Weekday-06,1941080-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70252
B7,S1508-SATCo-Weekday-06,1941081-S1508-SATCo-Weekday-06,"Downtown",260119,B70259
B7,S1508-SATCo-Weekday-06,1941082-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70252
B7,S1508-SATCo-Weekday-06,1941083-S1508-SATCo-Weekday-06,"Downtown",260119,B70259
B7,S1508-SATCo-Weekday-06,1941084-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70252
B7,S1508-SATCo-Weekday-06,1941085-S1508-SATCo-Weekday-06,"Downtown",260119,B70219
B7,S1508-SATCo-Weekday-06,1941086-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70256
B7,S1508-SATCo-Weekday-06,1941087-S1508-SATCo-Weekday-06,"Downtown",260119,B70263
B7,S1508-SATCo-Weekday-06,1941088-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70258
B7,S1508-SATCo-Weekday-06,1941089-S1508-SATCo-Weekday-06,"Downtown via Independence House",260119,B70261
B7,S1508-SATCo-Weekday-06,1941090-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70256
B7,S1508-SATCo-Weekday-06,1941091-S1508-SATCo-Weekday-06,"Downtown",260119,B70263
B7,S1508-SATCo-Weekday-06,1941092-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70258
B7,S1508-SATCo-Weekday-06,1941093-S1508-SATCo-Weekday-06,"Downtown via Independence House",260119,B70261
B7,S1508-SATCo-Weekday-06,1941094-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260119,B70258
B7,S1508-SATCo-Weekday-06,1941095-S1508-SATCo-Weekday-06,"Downtown via Independence House",260119,B70261
B12,S1508-SATCo-Weekday-06,1941097-S1508-SATCo-Weekday-06,"Stonybrook Express",260119,B120011
B12,S1508-SATCo-Weekday-06,1941098-S1508-SATCo-Weekday-06,"Springfield",260119,B120012
G1,S1508-SATCo-Weekday-06,1941101-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260120,G10045
B7,S1508-SATCo-Weekday-06,1941102-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260120,B70252
B7,S1508-SATCo-Weekday-06,1941103-S1508-SATCo-Weekday-06,"Downtown",260120,B70259
B7,S1508-SATCo-Weekday-06,1941104-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260120,B70252
B7,S1508-SATCo-Weekday-06,1941105-S1508-SATCo-Weekday-06,"Downtown",260120,B70259
B7,S1508-SATCo-Weekday-06,1941106-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260120,B70252
B7,S1508-SATCo-Weekday-06,1941107-S1508-SATCo-Weekday-06,"Downtown via Independence House",260120,B70261
B7,S1508-SATCo-Weekday-06,1941108-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260120,B70256
B7,S1508-SATCo-Weekday-06,1941109-S1508-SATCo-Weekday-06,"Downtown",260120,B70263
B7,S1508-SATCo-Weekday-06,1941110-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260120,B70258
B7,S1508-SATCo-Weekday-06,1941111-S1508-SATCo-Weekday-06,"Downtown via Independence House",260120,B70261
G1,S1508-SATCo-Weekday-06,1941112-S1508-SATCo-Weekday-06,"Main & Hooker",260120,G10259
G1,S1508-SATCo-Weekday-06,1941115-S1508-SATCo-Weekday-06,"State/Boston Rd via Walmart",260121,G10045
B7,S1508-SATCo-Weekday-06,1941116-S1508-SATCo-Weekday-06,"State/Boston Rd via Walmart",260121,B70253
B7,S1508-SATCo-Weekday-06,1941117-S1508-SATCo-Weekday-06,"Downtown",260121,B70260
B7,S1508-SATCo-Weekday-06,1941118-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260121,B70252
B7,S1508-SATCo-Weekday-06,1941119-S1508-SATCo-Weekday-06,"Downtown",260121,B70259
B7,S1508-SATCo-Weekday-06,1941120-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260121,B70256
B7,S1508-SATCo-Weekday-06,1941121-S1508-SATCo-Weekday-06,"Downtown",260121,B70263
B7,S1508-SATCo-Weekday-06,1941122-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260121,B70258
B7,S1508-SATCo-Weekday-06,1941123-S1508-SATCo-Weekday-06,"Downtown via Independence House",260121,B70261
B7,S1508-SATCo-Weekday-06,1941124-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260121,B70256
B7,S1508-SATCo-Weekday-06,1941125-S1508-SATCo-Weekday-06,"Downtown",260121,B70263
G1,S1508-SATCo-Weekday-06,1941126-S1508-SATCo-Weekday-06,"Main & Hooker",260121,G10259
G1,S1508-SATCo-Weekday-06,1941129-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,G10045
B7,S1508-SATCo-Weekday-06,1941130-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,B70252
B7,S1508-SATCo-Weekday-06,1941131-S1508-SATCo-Weekday-06,"Downtown",260122,B70259
B7,S1508-SATCo-Weekday-06,1941132-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,B70252
B7,S1508-SATCo-Weekday-06,1941133-S1508-SATCo-Weekday-06,"Downtown",260122,B70219
B7,S1508-SATCo-Weekday-06,1941134-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,B70258
B7,S1508-SATCo-Weekday-06,1941135-S1508-SATCo-Weekday-06,"Downtown via Independence House",260122,B70261
B7,S1508-SATCo-Weekday-06,1941136-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,B70256
B7,S1508-SATCo-Weekday-06,1941137-S1508-SATCo-Weekday-06,"Downtown",260122,B70263
B7,S1508-SATCo-Weekday-06,1941138-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,B70258
B7,S1508-SATCo-Weekday-06,1941139-S1508-SATCo-Weekday-06,"Downtown",260122,B70263
B7,S1508-SATCo-Weekday-06,1941140-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,B70256
B7,S1508-SATCo-Weekday-06,1941141-S1508-SATCo-Weekday-06,"Downtown",260122,B70263
B7,S1508-SATCo-Weekday-06,1941142-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260122,B70256
B7,S1508-SATCo-Weekday-06,1941143-S1508-SATCo-Weekday-06,"Downtown",260122,B70263
G1,S1508-SATCo-Weekday-06,1941144-S1508-SATCo-Weekday-06,"Main & Hooker",260122,G10259
B7,S1508-SATCo-Weekday-06,1941147-S1508-SATCo-Weekday-06,"Downtown",260123,B70260
B7,S1508-SATCo-Weekday-06,1941148-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70252
B7,S1508-SATCo-Weekday-06,1941149-S1508-SATCo-Weekday-06,"Downtown",260123,B70259
B7,S1508-SATCo-Weekday-06,1941150-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70258
B7,S1508-SATCo-Weekday-06,1941151-S1508-SATCo-Weekday-06,"Downtown via Independence House",260123,B70261
B7,S1508-SATCo-Weekday-06,1941152-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70256
B7,S1508-SATCo-Weekday-06,1941153-S1508-SATCo-Weekday-06,"Downtown",260123,B70263
B7,S1508-SATCo-Weekday-06,1941154-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70258
B7,S1508-SATCo-Weekday-06,1941155-S1508-SATCo-Weekday-06,"Downtown via Independence House",260123,B70261
B7,S1508-SATCo-Weekday-06,1941156-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70256
B7,S1508-SATCo-Weekday-06,1941157-S1508-SATCo-Weekday-06,"Downtown",260123,B70263
B7,S1508-SATCo-Weekday-06,1941158-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70258
B7,S1508-SATCo-Weekday-06,1941159-S1508-SATCo-Weekday-06,"Downtown via Independence House",260123,B70261
B7,S1508-SATCo-Weekday-06,1941160-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70256
B7,S1508-SATCo-Weekday-06,1941161-S1508-SATCo-Weekday-06,"Downtown",260123,B70263
B7,S1508-SATCo-Weekday-06,1941162-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70252
B7,S1508-SATCo-Weekday-06,1941163-S1508-SATCo-Weekday-06,"Downtown",260123,B70263
B7,S1508-SATCo-Weekday-06,1941164-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70252
B7,S1508-SATCo-Weekday-06,1941165-S1508-SATCo-Weekday-06,"Downtown",260123,B70219
B7,S1508-SATCo-Weekday-06,1941166-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260123,B70252
B7,S1508-SATCo-Weekday-06,1941169-S1508-SATCo-Weekday-06,"Downtown",260124,B70260
B7,S1508-SATCo-Weekday-06,1941170-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260124,B70252
B7,S1508-SATCo-Weekday-06,1941171-S1508-SATCo-Weekday-06,"Downtown",260124,B70219
G1,S1508-SATCo-Weekday-06,1941172-S1508-SATCo-Weekday-06,"Main & Hooker",260124,G10259
G1,S1508-SATCo-Weekday-06,1941175-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,G10045
B7,S1508-SATCo-Weekday-06,1941176-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,B70252
B7,S1508-SATCo-Weekday-06,1941177-S1508-SATCo-Weekday-06,"Downtown",260125,B70259
B7,S1508-SATCo-Weekday-06,1941178-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,B70252
B7,S1508-SATCo-Weekday-06,1941179-S1508-SATCo-Weekday-06,"Downtown",260125,B70259
B7,S1508-SATCo-Weekday-06,1941180-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,B70258
B7,S1508-SATCo-Weekday-06,1941181-S1508-SATCo-Weekday-06,"Downtown via Independence House",260125,B70221
B7,S1508-SATCo-Weekday-06,1941182-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,B70258
B7,S1508-SATCo-Weekday-06,1941183-S1508-SATCo-Weekday-06,"Downtown via Independence House",260125,B70261
B7,S1508-SATCo-Weekday-06,1941184-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,B70252
B7,S1508-SATCo-Weekday-06,1941185-S1508-SATCo-Weekday-06,"Downtown",260125,B70263
B7,S1508-SATCo-Weekday-06,1941186-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,B70258
B7,S1508-SATCo-Weekday-06,1941187-S1508-SATCo-Weekday-06,"Downtown",260125,B70219
B7,S1508-SATCo-Weekday-06,1941188-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260125,B70252
B7,S1508-SATCo-Weekday-06,1941189-S1508-SATCo-Weekday-06,"Downtown",260125,B70219
G1,S1508-SATCo-Weekday-06,1941190-S1508-SATCo-Weekday-06,"Main & Hooker",260125,G10259
G1,S1508-SATCo-Weekday-06,1941193-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260126,G10045
B7,S1508-SATCo-Weekday-06,1941194-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260126,B70252
B7,S1508-SATCo-Weekday-06,1941195-S1508-SATCo-Weekday-06,"Downtown",260126,B70259
B7,S1508-SATCo-Weekday-06,1941196-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260126,B70258
B7,S1508-SATCo-Weekday-06,1941197-S1508-SATCo-Weekday-06,"Downtown",260126,B70259
B7,S1508-SATCo-Weekday-06,1941198-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260126,B70258
B7,S1508-SATCo-Weekday-06,1941199-S1508-SATCo-Weekday-06,"Downtown via Independence House",260126,B70262
B7,S1508-SATCo-Weekday-06,1941200-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260126,B70258
B7,S1508-SATCo-Weekday-06,1941201-S1508-SATCo-Weekday-06,"Downtown via Independence House",260126,B70262
B7,S1508-SATCo-Weekday-06,1941202-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260126,B70258
B7,S1508-SATCo-Weekday-06,1941203-S1508-SATCo-Weekday-06,"Downtown",260126,B70219
G1,S1508-SATCo-Weekday-06,1941204-S1508-SATCo-Weekday-06,"Main & Hooker",260126,G10259
G1,S1508-SATCo-Weekday-06,1941207-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260127,G10045
B7,S1508-SATCo-Weekday-06,1941208-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260127,B70252
B7,S1508-SATCo-Weekday-06,1941209-S1508-SATCo-Weekday-06,"Downtown",260127,B70259
B7,S1508-SATCo-Weekday-06,1941210-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260127,B70256
B7,S1508-SATCo-Weekday-06,1941211-S1508-SATCo-Weekday-06,"Downtown via Independence House",260127,B70261
B7,S1508-SATCo-Weekday-06,1941212-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260127,B70256
B7,S1508-SATCo-Weekday-06,1941213-S1508-SATCo-Weekday-06,"Downtown",260127,B70263
G1,S1508-SATCo-Weekday-06,1941214-S1508-SATCo-Weekday-06,"Main & Hooker",260127,G10259
G1,S1508-SATCo-Weekday-06,1941217-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260128,G10045
B7,S1508-SATCo-Weekday-06,1941218-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260128,B70252
B7,S1508-SATCo-Weekday-06,1941219-S1508-SATCo-Weekday-06,"Downtown",260128,B70259
B7,S1508-SATCo-Weekday-06,1941220-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260128,B70258
B7,S1508-SATCo-Weekday-06,1941221-S1508-SATCo-Weekday-06,"Downtown via Independence House",260128,B70261
B7,S1508-SATCo-Weekday-06,1941222-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260128,B70257
B7,S1508-SATCo-Weekday-06,1941223-S1508-SATCo-Weekday-06,"Downtown",260128,B70263
B7,S1508-SATCo-Weekday-06,1941224-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260128,B70258
B7,S1508-SATCo-Weekday-06,1941225-S1508-SATCo-Weekday-06,"Downtown",260128,B70219
B12,S1508-SATCo-Weekday-06,1941227-S1508-SATCo-Weekday-06,"Stonybrook Express",260128,B120011
B12,S1508-SATCo-Weekday-06,1941228-S1508-SATCo-Weekday-06,"Springfield",260128,B120012
G1,S1508-SATCo-Weekday-06,1941231-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260129,G10045
B7,S1508-SATCo-Weekday-06,1941232-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260129,B70252
B7,S1508-SATCo-Weekday-06,1941233-S1508-SATCo-Weekday-06,"Downtown via Independence House",260129,B70261
G1,S1508-SATCo-Weekday-06,1941234-S1508-SATCo-Weekday-06,"Main & Hooker",260129,G10259
B7,S1508-SATCo-Weekday-06,1941237-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260130,B70257
B7,S1508-SATCo-Weekday-06,1941238-S1508-SATCo-Weekday-06,"Downtown",260130,B70263
B7,S1508-SATCo-Weekday-06,1941239-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260130,B70257
B7,S1508-SATCo-Weekday-06,1941240-S1508-SATCo-Weekday-06,"Downtown",260130,B70263
B7,S1508-SATCo-Weekday-06,1941241-S1508-SATCo-Weekday-06,"State/Boston Rd  Eastfield Mall",260130,B70257
B7,S1508-SATCo-Weekday-06,1941242-S1508-SATCo-Weekday-06,"Downtown",260130,B70263
G1,S1508-SATCo-Weekday-06,1941243-S1508-SATCo-Weekday-06,"Main & Hooker",260130,G10259
B9,S1508-SATCo-Weekday-06-1010100,1941246-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90004
B9,S1508-SATCo-Weekday-06-1010100,1941247-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90008
B9,S1508-SATCo-Weekday-06-1010100,1941248-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90006
B9,S1508-SATCo-Weekday-06-1010100,1941249-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90008
B9,S1508-SATCo-Weekday-06-1010100,1941250-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90003
B9,S1508-SATCo-Weekday-06-1010100,1941251-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90008
B9,S1508-SATCo-Weekday-06-1010100,1941252-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90003
B9,S1508-SATCo-Weekday-06-1010100,1941253-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90008
B9,S1508-SATCo-Weekday-06-1010100,1941254-S1508-SATCo-Weekday-06-1010100,"Campus Shuttle  Westfield State Univ",260878,B90003
