route_id,service_id,trip_id,trip_headsign,block_id,shape_id
39,UM1415-UMTS-Weekday-14,1707442-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707443-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707444-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707445-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707446-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707447-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707448-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707449-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707450-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707451-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707452-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707453-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
39,UM1415-UMTS-Weekday-14,1707454-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707455-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707456-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
38,UM1415-UMTS-Weekday-14,1707457-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
39,UM1415-UMTS-Weekday-14,1707458-UM1415-UMTS-Weekday-14,"Mount Holyoke College via Rt. 47",237647,390016
39,UM1415-UMTS-Weekday-14,1707459-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707460-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707461-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707462-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707463-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707464-UM1415-UMTS-Weekday-14,"Smith College",237647,390019
39,UM1415-UMTS-Weekday-14,1707465-UM1415-UMTS-Weekday-14,"Hampshire College",237647,390015
39,UM1415-UMTS-Weekday-14,1707466-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
39,UM1415-UMTS-Weekday-14,1707467-UM1415-UMTS-Weekday-14,"Mount Holyoke College via Rt. 47",237647,390016
38,UM1415-UMTS-Weekday-14,1707468-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
38,UM1415-UMTS-Weekday-14,1707469-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
38,UM1415-UMTS-Weekday-14,1707470-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
39,UM1415-UMTS-Weekday-14,1707471-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707472-UM1415-UMTS-Weekday-14,"39 Mt. Holyoke via Hamp Col.",237646,390015
39,UM1415-UMTS-Weekday-14,1707473-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707474-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
39,UM1415-UMTS-Weekday-14,1707475-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707476-UM1415-UMTS-Weekday-14,"Smith via Hampshire College",237646,390021
39,UM1415-UMTS-Weekday-14,1707477-UM1415-UMTS-Weekday-14,"39 Mt. Holyoke via Hamp Col.",237646,390015
39,UM1415-UMTS-Weekday-14,1707478-UM1415-UMTS-Weekday-14,"39 Mt. Holyoke via Hamp Col.",237646,390017
39,UM1415-UMTS-Weekday-14,1707479-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390021
39,UM1415-UMTS-Weekday-14-0000100,1707480-UM1415-UMTS-Weekday-14-0000100,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707481-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707482-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14-0000100,1707483-UM1415-UMTS-Weekday-14-0000100,"Mount Holyoke College via Rt. 47",237646,390016
39,UM1415-UMTS-Weekday-14,1707484-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
38,UM1415-UMTS-Weekday-14,1707485-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
38,UM1415-UMTS-Weekday-14,1707486-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
38,UM1415-UMTS-Weekday-14,1707487-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
38,UM1415-UMTS-Weekday-14,1707489-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237677,380017
38,UM1415-UMTS-Weekday-14,1707491-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237677,380017
38,UM1415-UMTS-Weekday-14,1707492-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237677,380020
38,UM1415-UMTS-Weekday-14,1707493-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237677,380017
38,UM1415-UMTS-Weekday-14,1707494-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237677,380020
39,UM1415-UMTS-Weekday-14,1707495-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
38,UM1415-UMTS-Weekday-14,1707496-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237677,380020
38,UM1415-UMTS-Weekday-14,1707497-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
38,UM1415-UMTS-Weekday-14,1707498-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
39,UM1415-UMTS-Weekday-14-0000100,1707499-UM1415-UMTS-Weekday-14-0000100,"Hampshire College",237646,390021
39,UM1415-UMTS-Weekday-14,1707500-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707501-UM1415-UMTS-Weekday-14,"39 Mt. Holyoke via Hamp Col.",237646,390017
39,UM1415-UMTS-Weekday-14,1707502-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
39,UM1415-UMTS-Weekday-14,1707503-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
38,UM1415-UMTS-Weekday-14,1707504-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
39,UM1415-UMTS-Weekday-14,1707505-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707506-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
38,UM1415-UMTS-Weekday-14,1707507-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
38,UM1415-UMTS-Weekday-14,1707508-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
39,UM1415-UMTS-Weekday-14,1707509-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
39,UM1415-UMTS-Weekday-14,1707510-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
39,UM1415-UMTS-Weekday-14,1707511-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
38,UM1415-UMTS-Weekday-14,1707512-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237677,380017
38,UM1415-UMTS-Weekday-14,1707513-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237677,380020
38,UM1415-UMTS-Weekday-14,1707514-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237677,380017
38,UM1415-UMTS-Weekday-14,1707515-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
38,UM1415-UMTS-Weekday-14,1707516-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
39,UM1415-UMTS-Weekday-14-0000100,1707517-UM1415-UMTS-Weekday-14-0000100,"Smith College",237646,390020
38,UM1415-UMTS-Weekday-14,1707518-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237666,380020
38,UM1415-UMTS-Weekday-14,1707519-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237666,380017
39,UM1415-UMTS-Weekday-14,1707520-UM1415-UMTS-Weekday-14,"Smith College",237646,390019
39,UM1415-UMTS-Weekday-14,1707521-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
39,UM1415-UMTS-Weekday-14,1707522-UM1415-UMTS-Weekday-14,"Hampshire College",237646,390015
38,UM1415-UMTS-Weekday-14,1707523-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237676,380020
38,UM1415-UMTS-Weekday-14,1707524-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237677,380020
38,UM1415-UMTS-Weekday-14,1707525-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237677,380017
38,UM1415-UMTS-Weekday-14,1707526-UM1415-UMTS-Weekday-14,"UMass / Haigis Mall",237677,380017
38,UM1415-UMTS-Weekday-14,1707527-UM1415-UMTS-Weekday-14,"38 Mt. Holyoke via Hamp Col.",237677,380020
39,UM1415-UMTS-Weekday-14,1707530-UM1415-UMTS-Weekday-14,"Smith College",237647,390020
39,UM1415-UMTS-Weekday-14,1707531-UM1415-UMTS-Weekday-14,"Smith College",237647,390020
31,UM1415-UMTS-Weekday-14,1707535-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237653,310031
31,UM1415-UMTS-Weekday-14,1707536-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237653,310031
31,UM1415-UMTS-Weekday-14,1707537-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237653,310031
31,UM1415-UMTS-Weekday-14,1707538-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237654,310031
31,UM1415-UMTS-Weekday-14,1707539-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237654,310031
31,UM1415-UMTS-Weekday-14,1707540-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237654,310031
31,UM1415-UMTS-Weekday-14,1707541-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237655,310031
31,UM1415-UMTS-Weekday-14,1707542-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237655,310031
31,UM1415-UMTS-Weekday-14,1707543-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237655,310031
31,UM1415-UMTS-Weekday-14,1707544-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237660,310031
31,UM1415-UMTS-Weekday-14,1707545-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237660,310031
31,UM1415-UMTS-Weekday-14,1707546-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237660,310031
31,UM1415-UMTS-Weekday-14,1707547-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237655,310031
31,UM1415-UMTS-Weekday-14,1707548-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237661,310031
31,UM1415-UMTS-Weekday-14,1707549-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237661,310031
31,UM1415-UMTS-Weekday-14,1707550-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237661,310031
31,UM1415-UMTS-Weekday-14-0001100,1707551-UM1415-UMTS-Weekday-14-0001100,"University of Massachusetts",237660,310028
31,UM1415-UMTS-Weekday-14-0001100,1707552-UM1415-UMTS-Weekday-14-0001100,"Sunderland",237660,310032
31,UM1415-UMTS-Weekday-14-0001100,1707553-UM1415-UMTS-Weekday-14-0001100,"South Amherst",237660,310036
31,UM1415-UMTS-Weekday-14-0001100,1707554-UM1415-UMTS-Weekday-14-0001100,"Sunderland",237660,310032
31,UM1415-UMTS-Weekday-14-0001100,1707555-UM1415-UMTS-Weekday-14-0001100,"South Amherst",237660,310036
31,UM1415-UMTS-Weekday-14-0001100,1707556-UM1415-UMTS-Weekday-14-0001100,"North Amherst",237661,310026
31,UM1415-UMTS-Weekday-14-0001100,1707557-UM1415-UMTS-Weekday-14-0001100,"South Amherst",237661,310036
31,UM1415-UMTS-Weekday-14-0001100,1707558-UM1415-UMTS-Weekday-14-0001100,"South Amherst",237661,310036
31,UM1415-UMTS-Weekday-14-0001100,1707559-UM1415-UMTS-Weekday-14-0001100,"Sunderland",237661,310032
30,UM1415-UMTS-Weekday-14-0001100,1707560-UM1415-UMTS-Weekday-14-0001100,"University of Massachusetts",237661,300024
31,UM1415-UMTS-Weekday-14-0001100,1707561-UM1415-UMTS-Weekday-14-0001100,"Sunderland",237661,310032
30,UM1415-UMTS-Weekday-14-0001100,1707562-UM1415-UMTS-Weekday-14-0001100,"University of Massachusetts",237663,300024
30,UM1415-UMTS-Weekday-14-0001100,1707563-UM1415-UMTS-Weekday-14-0001100,"Old Belchertown Road",237663,300023
30,UM1415-UMTS-Weekday-14-0001100,1707564-UM1415-UMTS-Weekday-14-0001100,"North Amherst",237663,300028
30,UM1415-UMTS-Weekday-14-0001100,1707565-UM1415-UMTS-Weekday-14-0001100,"North Amherst",237663,300028
30,UM1415-UMTS-Weekday-14,1707566-UM1415-UMTS-Weekday-14,"North Amherst",237665,300028
30,UM1415-UMTS-Weekday-14,1707567-UM1415-UMTS-Weekday-14,"University of Massachusetts",237665,300024
30,UM1415-UMTS-Weekday-14,1707568-UM1415-UMTS-Weekday-14,"Old Belchertown Road",237665,300023
30,UM1415-UMTS-Weekday-14,1707569-UM1415-UMTS-Weekday-14,"Old Belchertown Road",237665,300023
31,UM1415-UMTS-Weekday-14-0001100,1707584-UM1415-UMTS-Weekday-14-0001100,"Sunderland",237660,310029
31,UM1415-UMTS-Weekday-14-1110000,1707585-UM1415-UMTS-Weekday-14-1110000,"South Amherst",237661,310035
30,UM1415-UMTS-Weekday-14-1110000,1707586-UM1415-UMTS-Weekday-14-1110000,"North Amherst",237663,300025
46,UM1415-UMTS-Weekday-14,1707628-UM1415-UMTS-Weekday-14,"Whately Park & Ride Via S. Deerfield",237649,460012
46,UM1415-UMTS-Weekday-14,1707629-UM1415-UMTS-Weekday-14,"Whately Park & Ride Via S. Deerfield",237650,460012
46,UM1415-UMTS-Weekday-14,1707630-UM1415-UMTS-Weekday-14,"University of Massachusetts",237650,460014
46,UM1415-UMTS-Weekday-14,1707631-UM1415-UMTS-Weekday-14,"University of Massachusetts",237649,460014
46,UM1415-UMTS-Weekday-14,1707634-UM1415-UMTS-Weekday-14,"University of Massachusetts",237674,460014
46,UM1415-UMTS-Weekday-14,1707635-UM1415-UMTS-Weekday-14,"Whately Park & Ride Via S. Deerfield",237674,460012
46,UM1415-UMTS-Weekday-14,1707638-UM1415-UMTS-Weekday-14,"Whately Park & Ride Via S. Deerfield",237675,460012
46,UM1415-UMTS-Weekday-14,1707639-UM1415-UMTS-Weekday-14,"University of Massachusetts",237675,460014
46,UM1415-UMTS-Weekday-14,1707640-UM1415-UMTS-Weekday-14,"University of Massachusetts",237651,460014
46,UM1415-UMTS-Weekday-14,1707641-UM1415-UMTS-Weekday-14,"Whately Park & Ride Via S. Deerfield",237651,460012
46,UM1415-UMTS-Weekday-14,1707646-UM1415-UMTS-Weekday-14,"South Amherst",237661,460013
46,UM1415-UMTS-Weekday-14,1707647-UM1415-UMTS-Weekday-14,"Whately Park & Ride Via S. Deerfield",237661,460011
33,UM1415-UMTS-Weekday-14,1707648-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707649-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707650-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707651-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707652-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707653-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707654-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707655-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707656-UM1415-UMTS-Weekday-14,"Puffers Pond",237672,330004
33,UM1415-UMTS-Weekday-14,1707657-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707658-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707659-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707660-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707661-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707662-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707663-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707664-UM1415-UMTS-Weekday-14,"Big Y / Stop and Shop",237672,330008
33,UM1415-UMTS-Weekday-14,1707665-UM1415-UMTS-Weekday-14,"University of Massachusetts",237672,330011
30,UM1415-UMTS-Weekday-14,1707667-UM1415-UMTS-Weekday-14,"Old Belchertown Road",237662,300021
30,UM1415-UMTS-Weekday-14,1707668-UM1415-UMTS-Weekday-14,"Old Belchertown Road",237670,300021
30,UM1415-UMTS-Weekday-14,1707669-UM1415-UMTS-Weekday-14,"Old Belchertown Road",237662,300021
30,UM1415-UMTS-Weekday-14,1707670-UM1415-UMTS-Weekday-14,"North Amherst",237662,300025
30,UM1415-UMTS-Weekday-14,1707671-UM1415-UMTS-Weekday-14,"North Amherst",237670,300025
30,UM1415-UMTS-Weekday-14,1707672-UM1415-UMTS-Weekday-14,"North Amherst",237664,300025
30,UM1415-UMTS-Weekday-14,1707673-UM1415-UMTS-Weekday-14,"North Amherst",237664,300025
30,UM1415-UMTS-Weekday-14,1707674-UM1415-UMTS-Weekday-14,"Old Belchertown Road",237664,300021
30,UM1415-UMTS-Weekday-14,1707675-UM1415-UMTS-Weekday-14,"Old Belchertown Road",237664,300021
34,UM1415-UMTS-Weekday-14,1707678-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237656,340016
31,UM1415-UMTS-Weekday-14,1707679-UM1415-UMTS-Weekday-14,"South Amherst",237653,310035
31,UM1415-UMTS-Weekday-14,1707680-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237654,310029
31,UM1415-UMTS-Weekday-14,1707683-UM1415-UMTS-Weekday-14,"South Amherst",237655,310035
31,UM1415-UMTS-Weekday-14,1707688-UM1415-UMTS-Weekday-14,"Sunderland",237653,310029
31,UM1415-UMTS-Weekday-14,1707689-UM1415-UMTS-Weekday-14,"University of Massachusetts",237653,310020
31,UM1415-UMTS-Weekday-14,1707690-UM1415-UMTS-Weekday-14,"South Amherst",237654,310035
31,UM1415-UMTS-Weekday-14,1707691-UM1415-UMTS-Weekday-14,"University of Massachusetts",237654,310016
31,UM1415-UMTS-Weekday-14,1707692-UM1415-UMTS-Weekday-14,"Sunderland No Crestview",237655,310029
31,UM1415-UMTS-Weekday-14,1707693-UM1415-UMTS-Weekday-14,"South Amherst",237655,310035
31,UM1415-UMTS-Weekday-14,1707694-UM1415-UMTS-Weekday-14,"University of Massachusetts",237655,310016
34,UM1415-UMTS-Weekday-14,1707696-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237656,340010
34,UM1415-UMTS-Weekday-14,1707697-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237656,340010
34,UM1415-UMTS-Weekday-14,1707698-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237656,340010
34,UM1415-UMTS-Weekday-14,1707699-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237656,340010
34,UM1415-UMTS-Weekday-14,1707700-UM1415-UMTS-Weekday-14,"Lot 12 via CMPSCI",237656,340011
34,UM1415-UMTS-Weekday-14,1707701-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237656,340016
34,UM1415-UMTS-Weekday-14,1707702-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237656,340016
34,UM1415-UMTS-Weekday-14,1707703-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237656,340016
34,UM1415-UMTS-Weekday-14,1707706-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",243001,340010
34,UM1415-UMTS-Weekday-14,1707707-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237657,340016
35,UM1415-UMTS-Weekday-14,1707708-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",243002,350016
35,UM1415-UMTS-Weekday-14,1707709-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",243002,350009
35,UM1415-UMTS-Weekday-14,1707710-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",243002,350009
34,UM1415-UMTS-Weekday-14,1707711-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237657,340016
34,UM1415-UMTS-Weekday-14,1707712-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",243001,340016
34,UM1415-UMTS-Weekday-14,1707713-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",243001,340016
35,UM1415-UMTS-Weekday-14,1707714-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",243002,350016
34,UM1415-UMTS-Weekday-14,1707715-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",243001,340010
34,UM1415-UMTS-Weekday-14,1707716-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",243001,340016
34,UM1415-UMTS-Weekday-14,1707717-UM1415-UMTS-Weekday-14,"Lot 12 via CMPSCI",237657,340011
34,UM1415-UMTS-Weekday-14,1707718-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237657,340016
35,UM1415-UMTS-Weekday-14,1707719-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",243002,350009
34,UM1415-UMTS-Weekday-14,1707720-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",243001,340010
34,UM1415-UMTS-Weekday-14,1707721-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",243001,340010
34,UM1415-UMTS-Weekday-14,1707722-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237657,340016
34,UM1415-UMTS-Weekday-14,1707723-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",237657,340016
34,UM1415-UMTS-Weekday-14,1707726-UM1415-UMTS-Weekday-14,"Orchard Hill via Sylvan",243001,340016
34,UM1415-UMTS-Weekday-14,1707727-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237657,340010
34,UM1415-UMTS-Weekday-14,1707728-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237657,340010
34,UM1415-UMTS-Weekday-14,1707729-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237657,340010
34,UM1415-UMTS-Weekday-14,1707730-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237657,340010
34,UM1415-UMTS-Weekday-14,1707731-UM1415-UMTS-Weekday-14,"Mullins Center via CMPSCI",237657,340010
35,UM1415-UMTS-Weekday-14,1707732-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237658,350009
35,UM1415-UMTS-Weekday-14,1707733-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237658,350009
35,UM1415-UMTS-Weekday-14,1707734-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237658,350009
35,UM1415-UMTS-Weekday-14,1707735-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237658,350009
35,UM1415-UMTS-Weekday-14,1707736-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237658,350016
35,UM1415-UMTS-Weekday-14,1707737-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237658,350016
35,UM1415-UMTS-Weekday-14,1707738-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237658,350016
35,UM1415-UMTS-Weekday-14,1707739-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237658,350016
35,UM1415-UMTS-Weekday-14,1707742-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237659,350009
35,UM1415-UMTS-Weekday-14,1707743-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237659,350009
35,UM1415-UMTS-Weekday-14,1707744-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237659,350009
35,UM1415-UMTS-Weekday-14,1707745-UM1415-UMTS-Weekday-14,"Orchard Hill via Butterfield",237659,350009
35,UM1415-UMTS-Weekday-14,1707746-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237659,350016
35,UM1415-UMTS-Weekday-14,1707747-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237659,350016
35,UM1415-UMTS-Weekday-14,1707748-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237659,350016
35,UM1415-UMTS-Weekday-14,1707749-UM1415-UMTS-Weekday-14,"Mullins Center via Southwest",237659,350016
30,UM1415-UMTS-Weekday-14,1707752-UM1415-UMTS-Weekday-14,"North Amherst",237665,300025
30,UM1415-UMTS-Weekday-14,1707753-UM1415-UMTS-Weekday-14,"North Amherst",237665,300025
