route_id,service_id,trip_id,trip_headsign,block_id,shape_id
38,UM1516-UMTS-Weekday-12,1876910-UM1516-UMTS-Weekday-12,"UMass / Haigis Mall",255407,380017
34,UM1516-UMTS-Weekday-12,1876913-UM1516-UMTS-Weekday-12,"Mullins Center via CMPSCI",255408,340010
35,UM1516-UMTS-Weekday-12,1876914-UM1516-UMTS-Weekday-12,"Mullins Center via Southwest",255409,350016
35,UM1516-UMTS-Weekday-12,1876915-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350009
35,UM1516-UMTS-Weekday-12,1876916-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350009
35,UM1516-UMTS-Weekday-12,1876917-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350009
35,UM1516-UMTS-Weekday-12,1876918-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350009
35,UM1516-UMTS-Weekday-12,1876919-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350009
35,UM1516-UMTS-Weekday-12,1876920-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350009
35,UM1516-UMTS-Weekday-12,1876921-UM1516-UMTS-Weekday-12,"Mullins Center via Southwest",255409,350016
34,UM1516-UMTS-Weekday-12,1876922-UM1516-UMTS-Weekday-12,"Orchard Hill via Sylvan",255408,340016
34,UM1516-UMTS-Weekday-12,1876923-UM1516-UMTS-Weekday-12,"Orchard Hill via Sylvan",255408,340016
34,UM1516-UMTS-Weekday-12,1876924-UM1516-UMTS-Weekday-12,"Orchard Hill via Sylvan",255408,340016
34,UM1516-UMTS-Weekday-12,1876925-UM1516-UMTS-Weekday-12,"Mullins Center via CMPSCI",255408,340010
34,UM1516-UMTS-Weekday-12,1876926-UM1516-UMTS-Weekday-12,"Orchard Hill via Sylvan",255408,340016
34,UM1516-UMTS-Weekday-12,1876927-UM1516-UMTS-Weekday-12,"Mullins Center via CMPSCI",255408,340010
34,UM1516-UMTS-Weekday-12,1876928-UM1516-UMTS-Weekday-12,"Orchard Hill via Sylvan",255408,340016
34,UM1516-UMTS-Weekday-12,1876929-UM1516-UMTS-Weekday-12,"Orchard Hill via Sylvan",255408,340016
34,UM1516-UMTS-Weekday-12,1876930-UM1516-UMTS-Weekday-12,"Lot 12 via CMPSCI",255408,340011
35,UM1516-UMTS-Weekday-12,1876931-UM1516-UMTS-Weekday-12,"Mullins Center via Southwest",255409,350016
34,UM1516-UMTS-Weekday-12,1876932-UM1516-UMTS-Weekday-12,"Mullins Center via CMPSCI",255408,340010
34,UM1516-UMTS-Weekday-12,1876933-UM1516-UMTS-Weekday-12,"Mullins Center via CMPSCI",255408,340010
35,UM1516-UMTS-Weekday-12,1876934-UM1516-UMTS-Weekday-12,"Mullins Center via Southwest",255409,350016
35,UM1516-UMTS-Weekday-12,1876935-UM1516-UMTS-Weekday-12,"Mullins Center via Southwest",255409,350016
35,UM1516-UMTS-Weekday-12,1876936-UM1516-UMTS-Weekday-12,"Mullins Center via Southwest",255409,350016
35,UM1516-UMTS-Weekday-12,1876937-UM1516-UMTS-Weekday-12,"Mullins Center via Southwest",255409,350016
33,UM1516-UMTS-Weekday-12,1876938-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876939-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876940-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876941-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876942-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876943-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876944-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876945-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876946-UM1516-UMTS-Weekday-12,"University of Massachusetts",255417,330011
33,UM1516-UMTS-Weekday-12,1876947-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876948-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876949-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876950-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876951-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876952-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876953-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876954-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876955-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
34,UM1516-UMTS-Weekday-12,1876957-UM1516-UMTS-Weekday-12,"Orchard Hill via Sylvan",255408,340017
34,UM1516-UMTS-Weekday-12,1876958-UM1516-UMTS-Weekday-12,"Mullins Center via CMPSCI",255408,340018
35,UM1516-UMTS-Weekday-12,1876961-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350010
35,UM1516-UMTS-Weekday-12,1876962-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350015
35,UM1516-UMTS-Weekday-12,1876963-UM1516-UMTS-Weekday-12,"Orchard Hill via Butterfield",255409,350014
38,UM1516-UMTS-Weekday-12,1876967-UM1516-UMTS-Weekday-12,"Mt. Holyoke via Hamp Col.",261001,380020
30,UM1516-UMTS-Weekday-12,1876969-UM1516-UMTS-Weekday-12,"University of Massachusetts",256111,300003
33,UM1516-UMTS-Weekday-12,1876973-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255416,330008
33,UM1516-UMTS-Weekday-12,1876974-UM1516-UMTS-Weekday-12,"Puffers Pond",255416,330013
33,UM1516-UMTS-Weekday-12,1876975-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255416,330008
33,UM1516-UMTS-Weekday-12,1876976-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330014
33,UM1516-UMTS-Weekday-12,1876977-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876978-UM1516-UMTS-Weekday-12,"Big Y / Stop and Shop",255417,330008
33,UM1516-UMTS-Weekday-12,1876979-UM1516-UMTS-Weekday-12,"Puffers Pond",255417,330013
33,UM1516-UMTS-Weekday-12,1876980-UM1516-UMTS-Weekday-12,"Puffers Pond",255416,330014
30,UM1516-UMTS-Weekday-12,1877007-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256115,300017
45,UM1516-UMTS-Weekday-12,1887501-UM1516-UMTS-Weekday-12,"University of Massachusetts",263201,450023
45,UM1516-UMTS-Weekday-12,1887502-UM1516-UMTS-Weekday-12,"Belchertown Center via Gatehouse Road",263201,450024
45,UM1516-UMTS-Weekday-12,1887503-UM1516-UMTS-Weekday-12,"Bus Garage via CMPSCI",263201,450031
46,UM1516-UMTS-Weekday-12,1887504-UM1516-UMTS-Weekday-12,"Whately Park & Ride Via S. Deerfield",263201,460015
30,UM1516-UMTS-Weekday-12-0001100,1887507-UM1516-UMTS-Weekday-12-0001100,"Old Belchertown Road",256114,300017
30,UM1516-UMTS-Weekday-12,1887508-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256113,300017
30,UM1516-UMTS-Weekday-12,1887509-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256113,300017
30,UM1516-UMTS-Weekday-12,1887510-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256114,300017
30,UM1516-UMTS-Weekday-12-0001100,1887511-UM1516-UMTS-Weekday-12-0001100,"North Amherst",256114,300025
30,UM1516-UMTS-Weekday-12,1887512-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256114,300017
30,UM1516-UMTS-Weekday-12,1887513-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256114,300017
30,UM1516-UMTS-Weekday-12,1887514-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256113,300017
30,UM1516-UMTS-Weekday-12,1887515-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256113,300017
30,UM1516-UMTS-Weekday-12-0001100,1887516-UM1516-UMTS-Weekday-12-0001100,"University of Massachusetts",256114,300003
30,UM1516-UMTS-Weekday-12-1110000,1887517-UM1516-UMTS-Weekday-12-1110000,"University of Massachusetts",256114,300003
30,UM1516-UMTS-Weekday-12,1887520-UM1516-UMTS-Weekday-12,"North Amherst",256114,300025
30,UM1516-UMTS-Weekday-12,1887521-UM1516-UMTS-Weekday-12,"North Amherst",256114,300025
30,UM1516-UMTS-Weekday-12-0001100,1887522-UM1516-UMTS-Weekday-12-0001100,"North Amherst",256114,300025
30,UM1516-UMTS-Weekday-12,1887523-UM1516-UMTS-Weekday-12,"North Amherst",256114,300025
30,UM1516-UMTS-Weekday-12,1887524-UM1516-UMTS-Weekday-12,"University of Massachusetts",256113,300003
30,UM1516-UMTS-Weekday-12,1887525-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256113,300017
30,UM1516-UMTS-Weekday-12,1887526-UM1516-UMTS-Weekday-12,"North Amherst",256113,300025
30,UM1516-UMTS-Weekday-12,1887527-UM1516-UMTS-Weekday-12,"North Amherst",256114,300025
30,UM1516-UMTS-Weekday-12,1887528-UM1516-UMTS-Weekday-12,"Old Belchertown Road",256114,300017
30,UM1516-UMTS-Weekday-12,1887533-UM1516-UMTS-Weekday-12,"North Amherst",256112,300025
30,UM1516-UMTS-Weekday-12,1887534-UM1516-UMTS-Weekday-12,"North Amherst",256113,300025
30,UM1516-UMTS-Weekday-12-0001100,1887535-UM1516-UMTS-Weekday-12-0001100,"Old Belchertown Road",256114,300017
30,UM1516-UMTS-Weekday-12,1887536-UM1516-UMTS-Weekday-12,"North Amherst",256113,300025
30,UM1516-UMTS-Weekday-12,1887538-UM1516-UMTS-Weekday-12,"University of Massachusetts",256112,300003
30,UM1516-UMTS-Weekday-12,1887540-UM1516-UMTS-Weekday-12,"North Amherst",256113,300025
30,UM1516-UMTS-Weekday-12,1894243-UM1516-UMTS-Weekday-12,"North Amherst",256113,300025
30,UM1516-UMTS-Weekday-12,1894244-UM1516-UMTS-Weekday-12,"University of Massachusetts",256115,300011
31,UM1516-UMTS-Weekday-12,1894342-UM1516-UMTS-Weekday-12,"South Amherst",260001,310035
31,UM1516-UMTS-Weekday-12-1110000,1894343-UM1516-UMTS-Weekday-12-1110000,"University of Massachusetts",260001,310016
31,UM1516-UMTS-Weekday-12,1894344-UM1516-UMTS-Weekday-12,"Sunderland",260001,310029
31,UM1516-UMTS-Weekday-12,1894345-UM1516-UMTS-Weekday-12,"South Amherst",260001,310035
31,UM1516-UMTS-Weekday-12-0001100,1894346-UM1516-UMTS-Weekday-12-0001100,"Sunderland",260001,310029
31,UM1516-UMTS-Weekday-12,1894347-UM1516-UMTS-Weekday-12,"South Amherst",260001,310035
31,UM1516-UMTS-Weekday-12,1894348-UM1516-UMTS-Weekday-12,"Sunderland",260001,310029
31,UM1516-UMTS-Weekday-12-0001100,1894350-UM1516-UMTS-Weekday-12-0001100,"University of Massachusetts",260001,310020
31,UM1516-UMTS-Weekday-12,1894352-UM1516-UMTS-Weekday-12,"South Amherst",256402,310035
31,UM1516-UMTS-Weekday-12,1894353-UM1516-UMTS-Weekday-12,"South Amherst",256402,310035
31,UM1516-UMTS-Weekday-12,1894354-UM1516-UMTS-Weekday-12,"South Amherst",256402,310035
31,UM1516-UMTS-Weekday-12-0001100,1894355-UM1516-UMTS-Weekday-12-0001100,"South Amherst",256402,310035
31,UM1516-UMTS-Weekday-12-1110000,1894356-UM1516-UMTS-Weekday-12-1110000,"University of Massachusetts",256402,310020
31,UM1516-UMTS-Weekday-12-0001100,1894357-UM1516-UMTS-Weekday-12-0001100,"University of Massachusetts",256402,310020
31,UM1516-UMTS-Weekday-12,1894358-UM1516-UMTS-Weekday-12,"Sunderland",256402,310029
31,UM1516-UMTS-Weekday-12,1894359-UM1516-UMTS-Weekday-12,"Sunderland",256402,310029
31,UM1516-UMTS-Weekday-12,1894360-UM1516-UMTS-Weekday-12,"Sunderland",256402,310029
31,UM1516-UMTS-Weekday-12-0001100,1894361-UM1516-UMTS-Weekday-12-0001100,"Sunderland",256402,310029
45,UM1516-UMTS-Weekday-12,1910901-UM1516-UMTS-Weekday-12,"Belchertown Center via Gatehouse Road",258106,450024
45,UM1516-UMTS-Weekday-12,1910902-UM1516-UMTS-Weekday-12,"University of Massachusetts",258106,450023
45,UM1516-UMTS-Weekday-12,1910903-UM1516-UMTS-Weekday-12,"Belchertown Center via Gatehouse Road",258105,450024
45,UM1516-UMTS-Weekday-12,1910904-UM1516-UMTS-Weekday-12,"University of Massachusetts",258105,450023
46,UM1516-UMTS-Weekday-12,1910905-UM1516-UMTS-Weekday-12,"Whately Park & Ride Via S. Deerfield",258106,460015
46,UM1516-UMTS-Weekday-12,1910908-UM1516-UMTS-Weekday-12,"Whately Park & Ride Via S. Deerfield",258105,460015
46,UM1516-UMTS-Weekday-12,1910909-UM1516-UMTS-Weekday-12,"University of Massachusetts",258105,460016
46,UM1516-UMTS-Weekday-12,1910910-UM1516-UMTS-Weekday-12,"University of Massachusetts",258106,460016
38,UM1516-UMTS-Weekday-12,1943876-UM1516-UMTS-Weekday-12,"UMass / Haigis Mall",261001,380017
46,UM1516-UMTS-Weekday-12,1953689-UM1516-UMTS-Weekday-12,"University of Massachusetts",263201,460016
34,UM1516-UMTS-Weekday-14,1877747-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877748-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877749-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877750-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877751-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877752-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877753-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877754-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877755-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877756-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877757-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877758-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877759-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877760-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877761-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877762-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877763-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877764-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877765-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877766-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877767-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877768-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877769-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877770-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877771-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877772-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877773-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877774-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877775-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877776-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877777-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877778-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877779-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877780-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877781-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
34,UM1516-UMTS-Weekday-14,1877782-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255456,340016
34,UM1516-UMTS-Weekday-14,1877783-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255455,340016
34,UM1516-UMTS-Weekday-14,1877784-UM1516-UMTS-Weekday-14,"Orchard Hill via Sylvan",255466,340016
35,UM1516-UMTS-Weekday-14,1877801-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877802-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877803-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877804-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877805-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877806-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877807-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877808-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877809-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877810-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877811-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255457,350009
35,UM1516-UMTS-Weekday-14,1877812-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877813-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877814-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877815-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877816-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877817-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877818-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877819-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877820-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877821-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877822-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877823-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877824-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255458,350009
35,UM1516-UMTS-Weekday-14,1877825-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877826-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877827-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877828-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877829-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877830-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877831-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877832-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877833-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877834-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877835-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877836-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877837-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877838-UM1516-UMTS-Weekday-14,"Orchard Hill via Butterfield",255467,350009
35,UM1516-UMTS-Weekday-14,1877839-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877840-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877841-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877842-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877843-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877844-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877845-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877846-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877847-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877848-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877849-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877850-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877851-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877852-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877853-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877854-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877855-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877856-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877857-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877858-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255467,350016
35,UM1516-UMTS-Weekday-14,1877859-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877860-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877861-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255467,350016
35,UM1516-UMTS-Weekday-14,1877862-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
35,UM1516-UMTS-Weekday-14,1877863-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255457,350016
35,UM1516-UMTS-Weekday-14,1877864-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255467,350016
35,UM1516-UMTS-Weekday-14,1877865-UM1516-UMTS-Weekday-14,"Mullins Center via Southwest",255458,350016
